frame,fish_id,length_cm
654,5,9.244650268554688
655,1,9.470403442382812
655,2,2.7130557250976564
655,3,9.713399047851562
655,4,3.1234246826171876
655,5,5.484944458007813
656,1,7.19565673828125
656,2,9.447261962890625
656,3,6.951842041015625
656,4,3.01335693359375
657,1,11.719036865234376
657,2,8.536698608398437
657,3,14.246583251953124
657,4,5.62314697265625
657,5,3.4849072265625
657,6,6.737391967773437
658,1,7.488531494140625
658,2,9.22885009765625
658,3,4.894312744140625
658,4,3.11329345703125
658,5,13.20104248046875
659,1,4.115962524414062
659,2,9.979884643554687
659,3,7.294058227539063
660,1,11.877357177734375
660,2,12.472923583984375
660,3,3.805276184082031
660,4,10.514327392578124
661,1,12.37036865234375
661,2,5.006962890625
661,3,10.55744873046875
662,1,10.538763427734375
662,2,8.709432983398438
662,3,4.935326232910156
663,1,10.220610961914062
663,2,9.008001708984375
663,3,11.762777099609375
664,1,10.60764404296875
664,2,11.234224853515625
665,1,8.531914672851563
665,2,11.10615478515625
665,3,10.326494140625
666,1,13.44110595703125
666,2,10.241531982421876
667,1,10.215689086914063
667,2,13.248536376953124
668,1,7.886171875
668,2,12.67969482421875
668,3,13.698936767578125
668,4,5.921824951171875
669,1,3.8210580444335935
671,1,6.170121459960938
672,1,4.1980322265625
673,1,1.9172232055664062
675,1,1.222109603881836
676,1,6.680538330078125
676,2,2.858868408203125
676,3,4.679290161132813
677,1,9.033383178710938
677,2,10.993406982421876
677,3,6.524852905273438
677,4,8.65047119140625
677,5,5.230960693359375
678,1,6.884071044921875
679,1,10.806884765625
680,1,5.685927734375
681,1,4.932333984375
682,1,4.963629150390625
683,1,4.646281127929687
684,1,4.505592651367188
685,1,2.9163583374023436
686,1,5.116421203613282
686,2,10.269130859375
686,3,11.017373046875
687,1,4.693157348632813
687,2,8.921092529296875
687,3,5.806849365234375
687,4,4.544290466308594
687,5,13.524967041015625
687,6,9.45405517578125
688,1,7.01534423828125
688,2,4.233796997070312
688,3,11.99326416015625
688,4,6.154860229492187
688,5,4.940665893554687
689,1,4.831637573242188
689,2,9.751466064453124
689,3,7.053768310546875
690,1,13.318109130859375
690,2,7.020548706054687
690,3,13.11690185546875
690,4,3.0586813354492186
690,5,12.62501953125
691,1,12.151455078125
691,2,13.106048583984375
691,3,4.397457580566407
691,4,4.42117431640625
691,5,7.829732055664063
692,1,7.987283935546875
692,2,8.750114135742187
692,3,4.988110961914063
692,4,13.043040771484375
692,5,0.319635181427002
692,6,12.44333740234375
692,7,2.3607638549804686
693,1,7.55804931640625
693,2,12.35980224609375
693,3,6.458907470703125
694,1,10.00982421875
694,2,7.07231201171875
694,3,9.429854125976563
694,4,12.416331787109375
695,1,7.770054931640625
695,2,5.5858917236328125
695,3,9.983187255859375
695,4,10.400833740234376
696,1,8.870785522460938
696,2,13.90925048828125
696,3,9.605676879882813
696,4,12.525853271484374
696,5,8.536862182617188
696,6,12.899344482421874
696,7,4.017185668945313
697,1,13.905830078125
697,2,12.31715576171875
697,3,12.562998046875
697,4,11.5664990234375
697,5,5.607861328125
697,6,9.922447509765625
697,7,7.695697021484375
697,8,9.485634155273438
697,9,4.008630065917969
698,1,9.619475708007812
698,2,12.184830322265626
698,3,13.54808349609375
698,4,10.689844970703126
699,1,12.1214404296875
699,2,13.021688232421875
699,3,6.321032104492187
699,4,13.246085205078124
699,5,14.580880126953126
699,6,2.298813781738281
699,7,13.064986572265624
700,1,12.185906982421875
700,2,10.95783935546875
700,3,2.3410943603515624
700,4,9.933145751953125
700,5,13.010086669921876
700,6,3.9089181518554685
701,1,12.057857666015625
701,2,13.274407958984375
701,3,6.48935302734375
701,4,1.8980809020996094
702,1,11.24285400390625
702,2,13.291337890625
702,3,5.683475952148438
702,4,3.746817626953125
702,5,6.891099243164063
703,1,5.460477905273438
703,2,10.6459619140625
703,3,12.908404541015624
703,4,5.433323974609375
703,5,2.8511224365234376
704,1,5.23379150390625
704,2,10.5519873046875
704,3,7.20651123046875
704,4,5.105595703125
704,5,8.49652587890625
704,6,3.88844970703125
704,7,3.1843585205078124
704,8,2.44929443359375
705,1,2.0830787658691405
705,2,8.617146606445312
705,3,10.51017578125
705,4,6.81124267578125
706,1,3.2966909790039063
706,2,10.564383544921874
706,3,9.80597412109375
706,4,11.935263671875
706,5,9.66334716796875
706,6,4.4592501831054685
707,1,1.0110592651367187
707,2,0.5567581939697266
708,1,8.424241943359375
708,2,9.822261962890625
708,3,8.38037841796875
708,4,11.199140625
709,1,11.058299560546875
709,2,8.955083618164062
709,3,12.791846923828125
709,4,9.99694580078125
710,1,5.169984741210937
710,2,3.3289056396484376
710,3,11.17975830078125
710,4,9.663237915039062
711,1,4.293499755859375
711,2,7.17926025390625
711,3,8.914632568359375
711,4,0.8542478179931641
711,5,11.551881103515624
711,6,10.66083740234375
712,1,9.639519653320313
712,2,2.936484680175781
712,3,3.858121643066406
712,4,7.590794067382813
712,5,2.7493685913085937
712,6,10.065540161132812
713,1,9.826845703125
713,2,11.128817138671875
713,3,9.0659375
713,4,3.8173052978515627
714,1,9.81366943359375
714,2,12.542398681640625
714,3,4.4562548828125
715,1,9.09478759765625
715,2,13.8381689453125
715,3,5.173770141601563
715,4,3.923143005371094
715,5,8.524525756835937
716,1,8.238748168945312
716,2,14.831075439453125
716,3,3.565049133300781
716,4,10.040591430664062
716,5,1.9856967163085937
717,1,5.170541381835937
717,2,15.689951171875
717,3,3.6235781860351564
718,1,3.844757080078125
718,2,15.898736572265625
718,3,15.936866455078125
719,1,5.63103271484375
719,2,13.3166064453125
719,3,11.17211181640625
719,4,5.838001098632812
720,1,15.595267333984374
720,2,15.463438720703126
720,3,5.78487548828125
720,4,6.03685546875
721,1,1.803905029296875
721,2,6.11401123046875
721,3,3.3969955444335938
722,1,3.8687982177734375
722,2,7.36314697265625
722,3,1.660110321044922
722,4,3.038606872558594
722,5,8.504855346679687
723,1,3.1503329467773438
723,2,4.39219970703125
723,3,1.6664288330078125
724,1,3.0052685546875
724,2,8.018272094726562
724,3,3.66737548828125
725,1,7.161892700195312
725,2,7.941795043945312
725,3,5.494115600585937
726,1,2.1321240234375
727,1,2.9351226806640627
727,2,5.9619921875
728,1,6.312831420898437
729,1,14.946376953125
729,2,5.434972534179687
730,1,14.733402099609375
731,1,15.947646484375
731,2,5.238973999023438
731,3,11.0631298828125
731,4,11.39833740234375
731,5,10.568824462890625
731,6,10.532470703125
732,1,14.711937255859375
732,2,6.20909423828125
732,3,9.541132202148438
732,4,4.8167727661132815
732,5,9.502424926757813
733,1,4.961479187011719
733,2,9.427984008789062
733,3,7.371744384765625
733,4,9.870136108398437
733,5,9.624915161132812
733,6,13.9984814453125
733,7,1.9275733947753906
734,1,11.0720654296875
734,2,2.94384521484375
734,3,5.22380615234375
734,4,6.59998291015625
734,5,9.731045532226563
734,6,10.054907836914062
734,7,12.948526611328125
734,8,10.349486083984376
735,1,12.609385986328125
735,2,12.5217626953125
735,3,10.27128173828125
735,4,1.4352909851074218
735,5,7.192517700195313
735,6,5.101365966796875
736,1,12.066463623046875
736,2,3.3742715454101564
736,3,9.910422973632812
736,4,1.1286949157714843
736,5,10.132688598632813
737,1,9.2469189453125
737,2,6.491988525390625
737,3,13.069739990234375
737,4,1.0490008544921876
738,1,5.414959106445313
738,2,11.97112060546875
738,3,8.888873901367187
738,4,7.964699096679688
739,1,10.007926635742187
740,1,13.247254638671874
740,2,4.052431030273437
740,3,3.3917559814453124
740,4,11.050711669921874
740,5,2.2928042602539063
741,1,9.158997802734374
741,2,13.26418212890625
741,3,5.637548828125
742,1,9.650156860351563
742,2,7.378885498046875
742,3,7.982322387695312
742,4,3.7484451293945313
743,1,4.266751098632812
743,2,10.626748046875
744,1,10.7716064453125
744,2,9.97327392578125
744,3,4.300181274414062
745,1,10.93433837890625
745,2,9.715961303710937
745,3,13.601075439453124
746,1,10.411072998046874
747,1,8.613452758789062
747,2,14.9575537109375
748,1,8.779414672851562
748,2,15.07075927734375
749,1,8.819752197265625
749,2,4.14998291015625
749,3,2.0714755249023438
750,1,4.597638549804688
750,2,11.28461669921875
752,1,13.51508056640625
752,2,11.627099609375
752,3,8.058103637695313
753,1,5.396348266601563
753,2,5.603394165039062
753,3,13.82617431640625
754,1,5.430767211914063
754,2,5.6991650390625
754,3,1.8122909545898438
754,4,6.585655517578125
754,5,11.9505517578125
755,1,1.224552459716797
755,2,5.91794677734375
755,3,9.427966918945312
755,4,8.266873779296875
755,5,14.48571044921875
755,6,7.101409912109375
755,7,7.03599853515625
755,8,4.765894775390625
755,9,7.5419989013671875
756,1,5.4880078125
756,2,5.762879638671875
756,3,7.917566528320313
756,4,7.143076171875
756,5,2.7170474243164064
756,6,14.14265625
756,7,3.617026672363281
757,1,7.265872192382813
757,2,6.603892822265625
757,3,7.634063110351563
757,4,8.263086547851563
757,5,5.582847900390625
757,6,4.332248840332031
757,7,3.176976623535156
758,1,8.801681518554688
758,2,8.230634765625
758,3,2.1560951232910157
758,4,4.495635986328125
758,5,8.4260205078125
759,1,5.650052490234375
759,2,8.916331176757813
759,3,4.573900756835937
759,4,12.938616943359374
759,5,14.15288330078125
759,6,3.3806777954101563
759,7,9.839972534179687
760,1,7.076610717773438
760,2,8.654969482421874
760,3,4.9799630737304685
760,4,13.4481298828125
760,5,13.282122802734374
760,6,9.684656982421876
760,7,4.511574401855468
761,1,4.860370483398437
761,2,7.0834619140625
761,3,13.465423583984375
761,4,4.363886108398438
761,5,6.820487060546875
761,6,6.186651611328125
761,7,9.444127807617187
761,8,5.779534912109375
762,1,15.76949951171875
762,2,6.129404296875
762,3,7.956212768554687
762,4,4.728122863769531
762,5,3.90491943359375
763,1,6.307619018554687
763,2,15.66270263671875
763,3,8.880428466796875
763,4,0.2798332405090332
763,5,2.7826092529296873
764,1,14.5303076171875
764,2,6.065093994140625
764,3,14.293040771484375
764,4,2.125785369873047
764,5,3.031263732910156
764,6,2.330269775390625
764,7,9.171092529296875
764,8,3.424674377441406
764,9,8.962664794921874
765,1,14.55926025390625
765,2,11.030191650390625
765,3,5.835404663085938
765,4,7.551475219726562
765,5,13.7499658203125
765,6,5.350596923828125
765,7,2.5633404541015623
765,8,8.26259521484375
766,1,12.026416015625
766,2,14.52396240234375
766,3,6.190797119140625
766,4,7.045609741210938
766,5,3.1116238403320313
766,6,8.436611328125
766,7,5.401023559570312
767,1,11.84759521484375
767,2,13.64220458984375
767,3,1.1637763214111327
767,4,14.198887939453124
767,5,8.966224365234375
767,6,6.157068481445313
767,7,5.655172119140625
767,8,9.283377685546874
767,9,6.224071044921875
767,10,14.112513427734376
768,1,11.70847900390625
768,2,12.86678466796875
768,3,8.412616577148437
768,4,6.373863525390625
768,5,1.413487548828125
768,6,12.017149658203126
768,7,3.0210202026367186
769,1,11.053258056640624
769,2,12.794774169921874
769,3,7.022660522460938
769,4,11.9243310546875
769,5,3.662552795410156
769,6,10.3135986328125
769,7,1.3372589111328126
769,8,10.513521728515625
770,1,12.2128564453125
770,2,0.984876708984375
770,3,3.57512451171875
770,4,11.848724365234375
770,5,3.4370211791992187
770,6,9.960381469726563
770,7,3.054647216796875
770,8,3.530121154785156
770,9,5.322191162109375
771,1,5.066344299316406
771,2,10.968603515625
771,3,5.887144165039063
771,4,5.1008126831054685
771,5,14.15225341796875
771,6,11.15158935546875
771,7,1.8192723083496094
771,8,7.159776611328125
772,1,10.464376220703125
772,2,4.530386047363281
772,3,8.536544799804688
772,4,14.4991259765625
772,5,5.391693115234375
773,1,14.757279052734376
773,2,9.624868774414063
773,3,11.271685791015624
773,4,2.137562561035156
773,5,5.378778076171875
773,6,15.94276611328125
773,7,6.089371337890625
773,8,12.093416748046875
773,9,0.296174144744873
773,10,1.8088246154785157
773,11,5.40747314453125
774,1,3.820828857421875
774,2,12.629136962890625
774,3,3.2244561767578124
774,4,11.26789794921875
774,5,15.233883056640625
774,6,0.6472988128662109
774,7,2.3418711853027343
774,8,5.051058044433594
775,1,12.566236572265625
775,2,1.1283890533447265
775,3,1.4132557678222657
775,4,11.871822509765625
775,5,5.847047729492187
775,6,14.77941162109375
775,7,12.750831298828125
775,8,1.097631607055664
776,1,12.882088623046876
776,2,6.891566162109375
776,3,3.1550860595703125
776,4,3.0506771850585936
776,5,11.20208740234375
776,6,5.036947631835938
776,7,10.464727783203125
776,8,7.317806396484375
776,9,7.761177368164063
777,1,10.428250732421875
777,2,12.770921630859375
777,3,3.7131942749023437
777,4,5.20843994140625
777,5,11.858211669921875
777,6,4.37890625
777,7,14.43907470703125
777,8,6.779393920898437
777,9,4.0785739135742185
777,10,4.598980407714844
778,1,12.75559814453125
778,2,11.9429833984375
778,3,3.870542297363281
778,4,1.1164563751220704
778,5,14.363123779296876
778,6,14.710897216796875
778,7,4.452806091308593
778,8,10.629168701171874
778,9,5.264189453125
778,10,7.3016424560546875
778,11,5.5333544921875
778,12,14.028115234375
779,1,12.777576904296875
779,2,13.695958251953124
779,3,10.258521728515625
779,4,12.54939697265625
779,5,11.6192529296875
779,6,6.219187622070312
779,7,5.463374633789062
779,8,3.3912252807617187
779,9,7.102211303710938
780,1,12.5481591796875
780,2,10.891385498046875
780,3,6.8670721435546875
781,1,11.397679443359374
781,2,10.775518798828125
781,3,8.063370361328126
781,4,2.541177978515625
781,5,7.362642822265625
782,1,11.035399169921876
782,2,10.602734375
782,3,10.58144287109375
782,4,9.3276416015625
782,5,13.4433837890625
783,1,12.262093505859376
783,2,4.82013427734375
783,3,11.81680908203125
783,4,1.6168414306640626
783,5,8.8308740234375
784,1,12.202406005859375
784,2,13.409749755859375
784,3,4.968885498046875
784,4,5.134852294921875
784,5,1.2320050811767578
784,6,6.1601220703125
785,1,13.688985595703125
785,2,4.966013488769531
785,3,4.3744091796875
786,1,6.112510986328125
786,2,11.2670654296875
786,3,3.99927978515625
786,4,11.947838134765625
786,5,10.782672119140624
787,1,10.024755859375
787,2,4.139537963867188
787,3,4.7235720825195315
787,4,10.014737548828125
787,5,11.218167724609375
787,6,8.623598022460937
788,1,4.085502319335937
788,2,4.605130004882812
788,3,5.032738037109375
788,4,15.56486328125
788,5,10.350169677734375
788,6,3.2621746826171876
788,7,1.5662290954589844
789,1,4.628306274414062
789,2,4.505281372070312
789,3,10.77185546875
789,4,11.026937255859375
789,5,2.869237060546875
789,6,10.114555053710937
789,7,10.04267578125
790,1,9.505001831054688
790,2,16.807821044921877
790,3,5.657576293945312
790,4,4.000234375
790,5,8.30603271484375
790,6,2.261818389892578
790,7,2.2512469482421875
790,8,5.715453491210938
791,1,12.319385986328125
791,2,2.24695068359375
791,3,5.739466552734375
791,4,5.15726318359375
791,5,12.87511474609375
791,6,4.222723388671875
791,7,9.529450073242188
792,1,5.101307067871094
792,2,5.05534423828125
792,3,2.5155654907226563
792,4,8.469093627929688
792,5,13.8651220703125
792,6,4.761465148925781
792,7,5.395925903320313
793,1,4.234701538085938
793,2,4.274386291503906
793,3,2.4477024841308594
793,4,13.493563232421875
793,5,5.13423583984375
793,6,5.786787719726562
793,7,14.23814208984375
794,1,3.277476501464844
794,2,2.760687255859375
794,3,15.4972412109375
795,1,7.609235229492188
795,2,13.386551513671876
795,3,15.820267333984376
795,4,3.5373294067382814
796,1,3.5554449462890627
796,2,15.600675048828125
796,3,3.235506591796875
796,4,14.802349853515626
797,1,12.485335693359374
797,2,10.9831005859375
797,3,17.381939697265626
797,4,6.899085693359375
798,1,12.496673583984375
798,2,15.584139404296875
798,3,14.5114404296875
798,4,4.622276306152344
798,5,3.9468008422851564
798,6,1.2781531524658203
798,7,15.56320068359375
798,8,9.342864990234375
799,1,3.4406634521484376
799,2,6.395969848632813
799,3,14.117158203125
799,4,1.934793701171875
799,5,2.6174267578125
800,1,5.498052368164062
800,2,5.2722100830078125
800,3,1.8267083740234376
800,4,5.31606689453125
801,1,14.51497314453125
801,2,4.545530700683594
801,3,10.937430419921874
802,1,14.851717529296875
802,2,4.2939208984375
802,3,12.204024658203124
802,4,12.056627197265625
803,1,14.38123779296875
803,2,12.250494384765625
803,3,8.203407592773438
803,4,11.4634521484375
803,5,12.542139892578126
804,1,15.2758642578125
804,2,7.99717041015625
804,3,14.569755859375
805,1,15.344024658203125
805,2,7.904925537109375
805,3,14.6154931640625
806,1,15.518995361328125
806,2,9.352518310546875
806,3,14.326546630859376
807,1,10.280546875
807,2,15.613870849609375
808,1,10.401292724609375
808,2,15.301181640625
808,3,4.380760192871094
809,1,10.335843505859375
809,2,15.360235595703125
809,3,2.83068359375
810,1,10.77106689453125
810,2,15.67303466796875
811,1,10.745126953125
811,2,15.72809326171875
811,3,6.924629516601563
812,1,10.722276611328125
812,2,15.921895751953125
812,3,5.922291259765625
813,1,10.32582763671875
813,2,15.329239501953126
813,3,5.832719116210938
813,4,4.12986328125
813,5,3.3741891479492185
813,6,14.37836669921875
814,1,10.532139892578124
814,2,15.268358154296875
814,3,4.8355105590820315
814,4,7.465167236328125
814,5,4.204097900390625
815,1,10.57389404296875
815,2,7.743555908203125
815,3,13.462252197265625
815,4,5.687144775390625
816,1,5.745121459960938
816,2,11.511845703125
816,3,8.330077514648437
816,4,7.750673828125
817,1,12.001607666015625
817,2,6.891286010742188
817,3,8.766966552734376
818,1,6.98031494140625
818,2,7.686189575195312
818,3,14.712237548828124
818,4,5.11525634765625
819,1,10.998643798828125
819,2,2.7224114990234374
819,3,9.191803588867188
819,4,6.880196533203125
819,5,8.414259643554688
819,6,5.060010986328125
820,1,10.500452880859376
820,2,5.462022094726563
820,3,8.642819213867188
820,4,9.368388061523438
820,5,7.50522216796875
820,6,6.379537963867188
821,1,10.66525390625
821,2,6.376550903320313
821,3,6.1639166259765625
821,4,9.735969848632813
821,5,14.910721435546876
821,6,6.60515869140625
821,7,13.5151904296875
822,1,11.218243408203126
822,2,6.966331176757812
822,3,9.863696899414062
822,4,14.97628173828125
822,5,8.168021240234374
822,6,14.36752197265625
822,7,4.86697998046875
823,1,10.8087548828125
823,2,9.706821899414063
823,3,9.797499389648438
823,4,7.858869018554688
823,5,13.45763671875
823,6,14.957703857421874
824,1,10.6181640625
824,2,7.872574462890625
824,3,9.1963037109375
824,4,9.577001342773437
824,5,14.3740283203125
824,6,5.640675048828125
824,7,16.01174072265625
824,8,14.079296875
825,1,8.485916748046876
825,2,9.764042358398438
825,3,10.70469970703125
825,4,14.231827392578126
825,5,9.14870361328125
825,6,15.347763671875
825,7,14.483585205078125
826,1,8.4235693359375
826,2,14.151085205078125
826,3,10.5354248046875
826,4,10.847711181640625
826,5,9.990140380859375
826,6,14.386409912109375
827,1,7.89540283203125
827,2,10.181486206054688
827,3,8.492387084960937
827,4,10.63552490234375
827,5,14.326185302734375
827,6,4.124791259765625
827,7,2.5867724609375
828,1,7.7620947265625
828,2,11.40607666015625
828,3,8.650248413085938
828,4,14.340726318359375
828,5,13.954566650390625
828,6,1.249637680053711
828,7,12.152777099609375
828,8,7.725325927734375
829,1,7.772932739257812
829,2,11.740313720703124
829,3,8.3274951171875
829,4,15.41458251953125
829,5,13.8975439453125
829,6,8.060650024414063
830,1,8.018906860351562
830,2,10.8128759765625
830,3,10.25559326171875
830,4,7.048170776367187
830,5,14.27668212890625
830,6,16.934349365234375
831,1,7.538902587890625
831,2,11.172730712890624
831,3,11.9419775390625
831,4,5.0320956420898435
831,5,14.199501953125
831,6,15.22971923828125
832,1,5.396173706054688
832,2,11.15603271484375
832,3,7.417706909179688
832,4,8.179921875
832,5,14.198099365234375
832,6,14.79383056640625
832,7,14.87582275390625
833,1,4.961712646484375
833,2,12.74136474609375
833,3,11.81959228515625
833,4,12.366043701171876
833,5,8.063500366210938
833,6,14.65781494140625
833,7,14.818543701171874
833,8,6.169777221679688
833,9,4.099901733398437
834,1,11.862010498046875
834,2,2.5776055908203124
834,3,7.51533935546875
834,4,11.16819091796875
834,5,6.09725341796875
834,6,5.984261474609375
834,7,12.894677734375
835,1,13.17786865234375
835,2,3.0838006591796874
835,3,9.806919555664063
835,4,7.763001098632812
835,5,6.588966064453125
835,6,4.61951171875
836,1,4.966939697265625
836,2,13.074541015625
836,3,7.88768310546875
836,4,6.261695556640625
836,5,7.97184326171875
836,6,10.000941772460937
836,7,9.67478759765625
837,1,7.00768798828125
837,2,13.90110595703125
837,3,5.560693359375
837,4,5.864380493164062
837,5,10.4048193359375
837,6,14.11713623046875
837,7,8.273181762695312
837,8,6.7586083984375
837,9,10.320650634765625
838,1,7.3161077880859375
838,2,11.80173828125
838,3,4.875890197753907
838,4,14.389664306640626
838,5,2.66742919921875
838,6,6.0509490966796875
838,7,8.602401123046874
838,8,12.667744140625
838,9,8.612817993164063
839,1,11.625040283203125
839,2,8.973135375976563
839,3,4.945646057128906
839,4,2.392477569580078
839,5,1.9576231384277343
839,6,6.445396728515625
839,7,11.808885498046875
839,8,14.945174560546874
839,9,2.705178527832031
840,1,8.77448486328125
840,2,11.179287109375
840,3,12.578795166015626
840,4,8.481859130859375
840,5,1.8734912109375
840,6,3.4062399291992187
840,7,2.1782716369628905
840,8,4.083680419921875
840,9,9.376599731445312
840,10,6.879395141601562
840,11,2.4527848815917968
840,12,14.342730712890624
840,13,6.827769165039062
841,1,10.093593139648437
841,2,10.72836181640625
841,3,13.347265625
841,4,9.530372924804688
841,5,3.4221615600585937
841,6,1.5905914306640625
841,7,4.697466735839844
841,8,3.9896817016601562
842,1,10.927913818359375
842,2,4.443797912597656
842,3,10.86400634765625
842,4,13.3195849609375
842,5,9.924114990234376
842,6,3.5766656494140623
842,7,6.468571166992188
843,1,10.587818603515625
843,2,12.906697998046875
843,3,9.971815795898438
843,4,10.14291748046875
843,5,1.8145765686035156
843,6,3.179298095703125
843,7,5.949257202148438
843,8,3.965018005371094
843,9,3.0658090209960935
843,10,8.827528076171875
844,1,10.261844482421875
844,2,13.436572265625
844,3,0.920643081665039
844,4,6.086835327148438
844,5,11.61887451171875
844,6,10.605264892578125
844,7,3.812480163574219
844,8,8.738462524414063
844,9,6.861742553710937
844,10,10.056566772460938
844,11,5.057977600097656
844,12,3.2654241943359374
845,1,13.174044189453125
845,2,7.215602416992187
845,3,10.471776123046874
845,4,7.258653564453125
845,5,10.338646240234375
845,6,7.121301879882813
845,7,9.2598779296875
845,8,8.591695556640625
845,9,14.003021240234375
845,10,3.472895202636719
845,11,10.4446728515625
846,1,11.745352783203124
846,2,1.4659817504882813
846,3,6.61347900390625
846,4,3.315228271484375
846,5,7.527493286132812
846,6,7.512821655273438
846,7,11.156146240234374
847,1,13.101492919921874
847,2,6.38639404296875
847,3,1.116708755493164
847,4,3.171490478515625
847,5,7.469442749023438
847,6,8.42214599609375
847,7,11.1777685546875
847,8,7.93796875
848,1,15.0498486328125
848,2,6.627281494140625
848,3,4.1851318359375
848,4,2.950775146484375
848,5,1.0788848876953125
848,6,8.38813232421875
848,7,11.29766845703125
848,8,9.760748291015625
849,1,4.087092590332031
849,2,15.621917724609375
849,3,7.279081420898438
849,4,2.8118475341796874
849,5,2.7331582641601564
849,6,10.89503662109375
849,7,9.4822607421875
849,8,8.207550659179688
849,9,11.151441650390625
850,1,6.290716552734375
850,2,15.207374267578125
850,3,3.0625958251953125
850,4,7.612535400390625
850,5,9.453072509765626
850,6,11.068271484375
850,7,6.377774658203125
850,8,8.318648681640624
851,1,13.96194091796875
851,2,12.33025390625
851,3,3.1546316528320313
851,4,8.944541015625
851,5,4.133140563964844
851,6,11.133695068359375
851,7,10.609779052734375
852,1,8.3240478515625
852,2,10.098306884765625
852,3,11.79036865234375
852,4,3.2342889404296873
852,5,15.246011962890625
852,6,11.297529296875
852,7,4.653380126953125
852,8,6.902684936523437
852,9,1.1935935974121095
853,1,9.822908935546875
853,2,11.369114990234374
853,3,7.968387451171875
853,4,11.476781005859374
853,5,15.577047119140625
853,6,15.902747802734375
853,7,3.7753359985351564
853,8,3.9880239868164065
854,1,11.3567138671875
854,2,10.4276318359375
854,3,6.098253173828125
854,4,13.943397216796875
854,5,7.207744140625
854,6,4.1896124267578125
855,1,10.311773681640625
855,2,11.31624755859375
855,3,6.078713989257812
855,4,6.915923461914063
855,5,10.90922607421875
855,6,11.657489013671874
855,7,3.4253085327148436
855,8,12.10958984375
856,1,11.412376708984375
856,2,11.33192626953125
856,3,8.17798583984375
856,4,11.186453857421874
856,5,6.961282958984375
856,6,10.355985107421875
856,7,2.287721862792969
856,8,11.903763427734376
857,1,11.251724853515626
857,2,9.57986083984375
857,3,5.440245361328125
857,4,6.956257934570313
857,5,12.3517138671875
857,6,10.004395141601563
858,1,11.353511962890625
858,2,11.14989013671875
858,3,6.916488037109375
858,4,8.788185424804688
859,1,11.357379150390624
859,2,11.109666748046875
859,3,6.386644287109375
859,4,8.65432861328125
859,5,5.822176513671875
859,6,10.6883447265625
859,7,11.81990234375
859,8,4.119828491210938
860,1,11.439764404296875
860,2,4.643072814941406
860,3,12.5607373046875
860,4,5.421961669921875
860,5,2.846602478027344
860,6,12.3344873046875
860,7,4.0193798828125
860,8,0.549134635925293
860,9,9.0604541015625
861,1,11.689991455078125
861,2,12.7542333984375
861,3,7.888104858398438
861,4,3.1206240844726563
861,5,0.9233573150634765
861,6,12.988402099609376
861,7,3.6680145263671875
862,1,11.5819287109375
862,2,13.3912060546875
862,3,8.407762451171875
862,4,4.411988220214844
862,5,1.6234512329101562
862,6,3.4275103759765626
862,7,1.9839837646484375
862,8,2.5723562622070313
862,9,13.46640625
862,10,5.47626220703125
862,11,3.1458868408203124
863,1,11.632274169921875
863,2,14.28933349609375
863,3,6.078057861328125
863,4,11.01779052734375
863,5,6.36274169921875
863,6,2.505568389892578
863,7,2.9890606689453123
864,1,11.624486083984374
864,2,13.268035888671875
864,3,6.2471685791015625
864,4,8.855659790039063
864,5,6.2836279296875
864,6,7.532510375976562
865,1,11.664306640625
865,2,9.216724853515625
865,3,9.496892700195312
865,4,6.4337353515625
866,1,11.8097705078125
866,2,9.446795654296874
866,3,11.504573974609375
866,4,9.209884643554688
866,5,6.063953247070312
866,6,12.329666748046876
867,1,12.2842822265625
867,2,8.872786254882813
867,3,3.258727722167969
868,1,12.141103515625
868,2,6.775784912109375
868,3,12.1307470703125
868,4,4.7337579345703125
869,1,13.0234423828125
869,2,9.258893432617187
869,3,9.576341552734375
869,4,8.5954833984375
869,5,14.941900634765625
870,1,13.55748779296875
870,2,6.727896728515625
871,1,13.031300048828125
871,2,12.11852783203125
872,1,11.91084716796875
872,2,4.554608764648438
872,3,9.774508056640625
872,4,2.761913146972656
872,5,14.5427880859375
872,6,3.097313232421875
873,1,12.47061767578125
873,2,1.8827447509765625
873,3,10.42310791015625
874,1,12.571033935546875
874,2,11.23791748046875
874,3,4.2271533203125
874,4,2.233640594482422
874,5,6.144135131835937
875,1,11.39477294921875
875,2,12.14470458984375
875,3,8.860714721679688
875,4,6.706557006835937
875,5,6.762435302734375
876,1,12.193099365234374
876,2,10.443050537109375
876,3,9.76979248046875
877,1,11.798787841796875
877,2,6.48505859375
877,3,11.50998046875
877,4,8.5738427734375
877,5,10.584761962890624
877,6,9.470131225585938
878,1,12.5140576171875
878,2,8.351193237304688
878,3,6.4550390625
879,1,12.828111572265625
879,2,8.447305908203125
879,3,4.554532470703125
879,4,3.84947265625
880,1,4.277455444335938
880,2,9.374022827148437
880,3,5.957454223632812
881,1,1.9102548217773438
882,1,11.132506103515626
882,2,4.812748718261719
883,1,4.267084045410156
883,2,11.03760009765625
883,3,0.5810226821899414
883,4,5.80454345703125
884,1,11.257742919921874
884,2,10.6175732421875
884,3,5.262276000976563
885,1,9.215614013671875
885,2,11.039547119140625
885,3,10.819952392578125
885,4,4.8864593505859375
886,1,9.608314819335938
886,2,10.571651611328125
886,3,3.292983093261719
887,1,10.740733642578125
887,2,10.915623779296874
887,3,10.2559716796875
888,1,1.2682130432128906
